sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,25,659,75,220.05199999999996,54.40399999999999,97.44000000000005,2.7472666666666528,0.32967200000000013,0.32967199999999797,0.8064516129032255,0.0967741935483876,0.09677419354838696,0.3464101615142387,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,801.52,3642.1696000000006,755.0,798.0,849.0,46.96213421385198,60.43619307755261,794.4791666666666,778.25,0.020247987157733568,0.01635262322663846,0.012061233054850438,
01,25,662,75,229.38999999999996,50.344000000000015,136.01000000000025,2.747266666666667,0.3296720000000094,0.32967200000000046,0.8064516129032235,0.09677419354838958,0.09677419354838696,0.3464101615142427,0.346410161514238,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,881.04,4088.171733333334,844.0,884.0,918.5,49.363375763589296,60.91147171939599,871.9166666666666,843.2666666666667,0.0325183873603922,0.021513718022148874,0.01745981520081646,
01,25,665,75,244.81799999999987,48.72000000000001,109.61999999999985,2.7472666666666674,0.329672000000001,0.3296720000000004,0.8064516129032255,0.09677419354838734,0.09677419354838716,0.34641016151423826,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,784.2933333333333,6361.060622222222,721.0,790.0,826.5,51.09369544732259,65.99420660210995,782.5625,781.5333333333333,0.0013122216177620988,0.024482440727589327,0.009702681140954865,
01,25,670,75,248.06600000000014,48.72000000000001,115.70999999999992,2.74726666666667,0.32967200000000185,0.3296719999999957,0.8064516129032266,0.09677419354838762,0.09677419354838582,0.34641016151423853,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,883.44,2934.753066666666,842.0,878.0,925.0,48.480371025373394,61.722140351531515,879.2291666666666,853.0333333333333,0.02965207974886047,0.004864082246967825,0.0003327206931620981,
01,25,680,75,191.22600000000006,68.20800000000001,64.95999999999994,2.7472666666666696,0.32967200000000296,0.32967199999999564,0.8064516129032263,0.09677419354838793,0.09677419354838578,0.34641016151423915,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,954.0133333333333,4620.973155555555,910.0,967.0,994.0,64.21830370523854,78.47313971410871,941.5416666666666,905.6166666666667,0.03765670640522136,0.01482773394291605,0.004245038197959896,
01,25,695,75,220.05199999999996,59.275999999999925,79.16999999999994,2.74726666666667,0.32967200000000013,0.3296719999999981,0.8064516129032264,0.0967741935483871,0.09677419354838648,0.34641016151423765,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,974.7866666666666,6071.634488888889,924.5,962.0,1031.5,72.62641279225181,96.1236046370521,955.4375,900.65,0.056204605452133086,0.015228657993099852,0.004992189356585437,
01,25,700,75,245.6299999999998,207.87199999999996,83.23000000000009,2.7472666666666705,0.32967200000000935,0.32967200000000013,0.8064516129032239,0.09677419354838947,0.09677419354838676,0.3464101615142425,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1011.9333333333333,35696.43555555555,899.0,975.0,1134.0,86.05746136857326,118.89667514550172,1024.2916666666667,1028.15,-0.0038128335199947407,0.1267966325364486,0.13905562364818144,
01,25,707,75,230.2019999999999,219.24000000000004,93.37999999999998,2.7472666666666696,0.32967200000000085,0.32967199999999564,0.8064516129032269,0.09677419354838737,0.09677419354838583,0.34641016151423804,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1024.56,36011.1264,844.0,1069.0,1182.0,78.00571035761894,99.76067423240384,1013.1666666666666,979.0833333333334,0.03326631269357893,0.10153429868235109,0.11298790236186622,
01,25,712,75,246.03600000000006,216.39799999999983,105.56000000000012,2.7472666666666705,0.3296719999999959,0.32967199999999564,0.8064516129032281,0.09677419354838603,0.09677419354838594,0.34641016151423537,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1001.4,18669.226666666662,903.5,1017.0,1078.5,80.64031594831161,96.79186874124596,1004.6041666666666,1000.4,0.004198289061979875,0.05644987540784518,0.06105378867575656,
01,25,713,75,327.6420000000002,51.15599999999997,107.59,2.74726666666667,0.32967200000000135,0.3296719999999817,0.80645161290323,0.09677419354838789,0.09677419354838211,0.3464101615142383,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,737.1466666666666,10047.378488888886,656.0,743.0,806.0,43.52031499880634,56.79318789789147,737.8958333333334,733.0,0.006641600043410671,0.10733814284574797,0.118894579545514,
01,25,716,75,346.3179999999999,45.066,127.8900000000001,2.747266666666671,0.32967199999999774,0.329671999999991,0.8064516129032286,0.09677419354838664,0.09677419354838464,0.3464101615142363,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,723.2666666666667,2028.4622222222229,697.5,718.0,744.0,36.47989737010015,49.69244340010616,727.5833333333334,736.3333333333334,-0.012097889206378451,0.007386657662133909,0.0076765279061496725,
01,25,719,75,358.092,53.186000000000035,111.65000000000002,2.747266666666671,0.32967200000000163,0.3296719999999909,0.8064516129032278,0.09677419354838766,0.09677419354838451,0.34641016151423837,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,618.56,12311.099733333334,530.0,624.0,712.0,60.02065238168889,85.6340852539021,609.9166666666666,589.5833333333334,0.032872046904638554,0.10048132801614254,0.10259007092226084,
01,25,726,75,347.9420000000002,43.442,156.31000000000012,2.747266666666673,0.32967200000000946,0.3296720000000017,0.8064516129032235,0.09677419354838937,0.0967741935483871,0.3464101615142423,0.34641016151423826,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,637.1333333333333,1407.2088888888889,608.0,634.0,664.0,32.663603353547956,44.40987145124329,633.7291666666666,637.8333333333334,-0.00644161347703265,0.008749299294878781,0.0012302553901966037,
01,25,727,75,348.7540000000001,41.41199999999999,154.27999999999977,2.7472666666666683,0.3296720000000094,0.3296720000000019,0.8064516129032233,0.0967741935483895,0.0967741935483873,0.3464101615142426,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,660.08,1486.6069333333335,634.0,660.0,686.5,34.94591021458404,46.50144444027789,655.8125,639.8166666666667,0.02423317375671624,0.010663503159409612,0.009128809791725121,
01,25,742,75,338.19799999999987,54.80999999999997,103.53000000000013,2.7472666666666727,0.32967200000000946,0.3296720000000005,0.8064516129032239,0.09677419354838943,0.0967741935483868,0.34641016151424237,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,647.1333333333333,3027.395555555556,614.5,658.0,677.0,43.91654492724211,61.47385660138413,648.2083333333334,669.15,-0.032360667559493,0.0233492013567673,0.019531318233293717,
01,25,743,75,328.0480000000002,60.90000000000005,89.32000000000015,2.7472666666666727,0.32967200000000013,0.329671999999991,0.8064516129032283,0.09677419354838722,0.09677419354838453,0.3464101615142375,0.34641016151423265,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,825.3466666666667,6728.813155555556,770.5,843.0,885.5,71.75047800410502,93.59367004996632,801.0625,749.6833333333333,0.06225161952149398,0.01348604570542139,0.006232445913553377,
01,25,759,75,295.5679999999999,45.87800000000003,127.8900000000001,2.74726666666667,0.3296720000000019,0.329671999999991,0.8064516129032276,0.09677419354838776,0.09677419354838455,0.3464101615142386,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,836.2933333333333,1920.8206222222225,802.5,838.0,871.5,38.041845071097306,47.139400565310396,828.0416666666666,811.1166666666667,0.02023811421829653,0.00733903153595759,0.008083995675487362,
01,25,764,75,314.24400000000014,51.561999999999934,103.53000000000013,2.7472666666666727,0.3296720000000094,0.32967200000000046,0.8064516129032239,0.09677419354838941,0.09677419354838679,0.3464101615142423,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,730.04,9695.158399999998,651.5,725.0,804.5,47.339439047803076,62.10969868216795,723.3541666666666,719.3333333333334,0.0055076890763975294,0.09559024870839408,0.10544531484541426,
01,25,769,75,340.6339999999999,42.630000000000045,148.1899999999997,2.7472666666666727,0.3296720000000094,0.329671999999998,0.8064516129032244,0.09677419354838947,0.09677419354838614,0.3464101615142423,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,643.3733333333333,1325.7272888888888,615.0,645.0,671.5,27.467502335003402,37.35442176488481,640.7083333333334,632.8,0.01229198184568846,0.027198567283572193,0.03022964669213044,
01,25,774,75,236.29199999999997,56.84000000000004,87.28999999999989,2.747266666666669,0.3296719999999983,0.32967199999999564,0.8064516129032274,0.0967741935483867,0.09677419354838593,0.3464101615142367,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,868.1866666666666,5392.605155555555,815.5,867.0,922.5,54.25378734259106,71.33387014270431,857.3125,824.45,0.037851882851614,0.02344578718624504,0.015329530825738947,
01,25,784,75,271.2080000000001,46.69000000000002,125.8599999999999,2.7472666666666705,0.3296720000000094,0.3296720000000001,0.8064516129032239,0.09677419354838948,0.09677419354838675,0.3464101615142425,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,803.8,3013.866666666667,773.0,811.0,841.5,43.120685495104766,58.40911735076263,798.6666666666666,777.3666666666667,0.026499129136601057,0.008981206220396621,0.008288892884197784,
01,25,793,75,306.93600000000004,44.25399999999996,142.09999999999994,2.747266666666669,0.3296720000000094,0.3296719999999998,0.8064516129032238,0.09677419354838952,0.0967741935483867,0.34641016151424253,0.34641016151423754,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,775.3733333333333,2669.5406222222223,751.0,779.0,811.5,30.36020728281527,40.08197839688016,769.1875,774.35,-0.006658082987980004,0.03806011641977717,0.040710399057620535,
