sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,24,659,75,219.64600000000007,53.186000000000035,97.44000000000005,2.747266666666652,0.3296720000000094,0.32967200000000174,0.8064516129032223,0.09677419354838997,0.09677419354838772,0.34641016151424364,0.34641016151423965,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,761.2533333333333,4972.722488888889,708.5,756.0,814.5,43.22366735527164,59.882217455180765,764.0625,762.9166666666666,0.0015051931901776496,0.03590339809873669,0.03408623674360067,
01,24,662,75,229.38999999999996,50.74999999999999,136.01000000000025,2.7472666666666665,0.3296720000000094,0.32967200000000163,0.8064516129032232,0.09677419354838955,0.09677419354838726,0.34641016151424275,0.34641016151423865,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,890.4266666666666,6466.751288888889,833.0,872.0,951.0,51.627237761766395,69.84108993816193,889.0,865.6666666666666,0.02620466592794467,0.033445022185413495,0.029801599472937246,
01,24,665,75,244.81799999999987,48.72000000000001,109.61999999999985,2.7472666666666674,0.329672000000001,0.3296720000000004,0.8064516129032255,0.09677419354838734,0.09677419354838716,0.34641016151423826,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,758.2933333333333,3738.4739555555543,713.0,756.0,796.5,43.99499750894942,57.75794956890168,760.6041666666666,756.8666666666667,0.004928831410887541,0.019387660655235155,0.0014428524823831453,
01,24,670,75,250.502,48.313999999999986,117.74000000000007,2.7472666666666523,0.32967200000000096,0.32967200000000013,0.8064516129032248,0.09677419354838776,0.09677419354838752,0.3464101615142392,0.34641016151423876,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,717.76,6717.3024,659.0,714.0,766.0,63.542317598081375,84.79902063097714,726.7916666666666,754.2833333333333,-0.0383020322484767,0.03395237859515559,0.0288485751396969,
01,24,680,75,190.81999999999996,68.61400000000003,64.95999999999994,2.7472666666666696,0.3296720000000003,0.32967199999999564,0.806451612903227,0.09677419354838722,0.09677419354838585,0.34641016151423776,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,982.28,3592.5216,940.5,995.0,1025.0,49.91592095149983,69.50764032384751,977.9791666666666,933.9166666666666,0.044857372643238136,0.004847236474979592,0.003341528133879708,
01,24,695,75,220.05199999999996,59.275999999999925,79.16999999999994,2.74726666666667,0.32967200000000013,0.3296719999999981,0.8064516129032264,0.0967741935483871,0.09677419354838648,0.34641016151423765,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,977.2,7167.333333333333,915.5,984.0,1027.5,77.3213782354997,94.80354109366444,953.0625,901.2666666666667,0.05300433210533493,0.024816401804573406,0.02463192714465177,
01,24,700,75,245.22399999999993,208.278,83.23000000000009,2.747266666666669,0.3296720000000096,0.32967200000000035,0.8064516129032235,0.09677419354838956,0.09677419354838684,0.3464101615142427,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1024.3066666666666,33390.26595555555,915.0,1014.0,1108.0,100.0177240452775,137.9041501979953,1013.3958333333334,965.85,0.04641757676737433,0.07805354212762279,0.07945704332053995,
01,24,707,75,229.79600000000002,218.83400000000015,93.37999999999998,2.74726666666667,0.32967200000000013,0.3296719999999958,0.806451612903227,0.09677419354838715,0.09677419354838589,0.34641016151423765,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1023.9466666666667,26530.717155555558,888.5,983.0,1151.5,85.20899350422029,118.27579992274478,997.25,970.9,0.025733762175113282,0.02789859579566865,0.028722401080446724,
01,24,712,75,245.6299999999998,216.39799999999983,105.56000000000012,2.7472666666666705,0.32967200000000013,0.32967199999999564,0.8064516129032271,0.09677419354838715,0.09677419354838583,0.3464101615142376,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,973.5066666666667,11113.929955555554,895.5,965.0,1067.5,74.54444459763549,97.60074549301842,973.2708333333334,952.0833333333334,0.02176410365277414,0.02949943892189176,0.02868412104792066,
01,24,713,75,326.4240000000002,50.74999999999999,109.61999999999985,2.747266666666668,0.32967200000000946,0.32967200000000146,0.8064516129032233,0.09677419354838954,0.09677419354838719,0.3464101615142427,0.3464101615142385,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,788.32,3624.2175999999995,744.5,790.0,830.0,47.964866228037025,63.80031426746615,782.9375,754.1833333333333,0.036475246938637455,0.02523347606562138,0.02746789289407063,
01,24,716,75,346.3179999999999,45.066,127.8900000000001,2.747266666666671,0.32967199999999774,0.329671999999991,0.8064516129032286,0.09677419354838664,0.09677419354838464,0.3464101615142363,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,739.9866666666667,2247.373155555555,707.5,734.0,780.5,40.226531799906866,54.433851578340935,732.7291666666666,731.9333333333333,0.0010754698282852133,0.01721613383367959,0.018470809516530122,
01,24,719,75,356.87400000000025,52.37400000000001,111.65000000000002,2.747266666666671,0.3296720000000094,0.32967200000000063,0.8064516129032238,0.09677419354838945,0.09677419354838689,0.3464101615142425,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,679.5066666666667,7817.129955555556,606.0,701.0,739.0,47.916086858564945,61.99586858767985,678.625,646.4666666666667,0.04732600121656877,0.09293660352705396,0.10304938893947771,
01,24,726,75,347.9420000000002,43.442,156.31000000000012,2.747266666666673,0.32967200000000946,0.3296720000000017,0.8064516129032235,0.09677419354838937,0.0967741935483871,0.3464101615142423,0.34641016151423826,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,631.3866666666667,1132.9571555555556,610.0,628.0,651.5,28.503439913564026,36.44789109716709,630.1458333333334,627.9333333333333,0.003504191831735578,0.009217266124229876,0.00905225968217935,
01,24,727,75,348.7540000000001,41.41199999999999,154.27999999999977,2.7472666666666683,0.3296720000000094,0.3296720000000019,0.8064516129032233,0.0967741935483895,0.0967741935483873,0.3464101615142426,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,659.0266666666666,1491.1726222222221,632.0,660.0,680.0,34.6835308971303,44.699284394273704,653.9166666666666,637.3166666666667,0.02518866206729098,0.00848279142408031,0.003023021310502481,
01,24,742,75,336.9800000000001,54.80999999999997,103.53000000000013,2.7472666666666727,0.3296720000000094,0.32967200000000035,0.8064516129032239,0.09677419354838941,0.09677419354838675,0.3464101615142423,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,711.44,3746.379733333333,669.5,707.0,761.5,48.34388581098683,66.59368489438276,714.0208333333334,727.5333333333333,-0.018993168784437072,0.022864267744866405,0.01292273628298691,
01,24,743,75,327.6420000000002,61.30600000000006,89.32000000000015,2.7472666666666727,0.32967199999999885,0.3296719999999817,0.8064516129032308,0.09677419354838715,0.09677419354838211,0.3464101615142368,0.34641016151422777,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,824.3866666666667,4276.823822222222,779.0,826.0,862.0,63.928216279586145,86.90021090174858,813.2291666666666,750.45,0.07615257403483783,0.012345656000107943,0.0029712874331115392,
01,24,759,75,295.5679999999999,44.66,127.8900000000001,2.747266666666671,0.3296719999999981,0.329671999999991,0.8064516129032286,0.09677419354838672,0.09677419354838462,0.3464101615142365,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,854.5333333333333,4786.142222222222,803.5,851.0,900.5,52.83323804710315,70.3445937052052,838.2291666666666,835.3833333333333,0.00333027773443591,0.012429209969369883,0.006382661679614941,
01,24,764,75,313.432,51.561999999999934,103.53000000000013,2.7472666666666736,0.3296720000000094,0.3296719999999998,0.806451612903224,0.0967741935483894,0.09677419354838658,0.3464101615142423,0.34641016151423726,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,708.28,10168.574933333335,628.5,704.0,778.0,49.34029335895722,68.87820454717051,713.3541666666666,700.7333333333333,0.017818988723856757,0.09993706757715036,0.11046013212908277,
01,24,769,75,340.6339999999999,42.630000000000045,148.1899999999997,2.7472666666666727,0.3296720000000094,0.329671999999998,0.8064516129032244,0.09677419354838947,0.09677419354838614,0.3464101615142423,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,633.56,1116.7797333333333,609.5,635.0,658.5,24.761065432720834,34.09473386495599,634.25,630.2666666666667,0.006287223520003381,0.020781489788891182,0.0229654161756389,
01,24,774,75,236.29199999999997,56.84000000000004,87.28999999999989,2.747266666666669,0.3296719999999983,0.32967199999999564,0.8064516129032274,0.0967741935483867,0.09677419354838593,0.3464101615142367,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,887.2,6225.119999999999,837.5,900.0,933.5,61.086776971812796,79.61046186283971,869.5,844.1,0.028629395852118968,0.020891498712609813,0.010601939373705157,
01,24,784,75,271.2080000000001,46.69000000000002,125.8599999999999,2.7472666666666705,0.3296720000000094,0.3296720000000001,0.8064516129032239,0.09677419354838948,0.09677419354838675,0.3464101615142425,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,867.9466666666667,4321.970488888889,820.5,866.0,914.0,51.855803951450035,68.0256088163134,859.3125,825.5833333333334,0.03886087470812329,0.014942921094334982,0.015409027431252767,
01,24,793,75,305.71800000000013,44.25399999999996,142.09999999999994,2.74726666666667,0.3296720000000094,0.32967200000000013,0.8064516129032238,0.0967741935483895,0.09677419354838677,0.34641016151424253,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,781.4533333333334,1569.8211555555554,753.5,784.0,808.5,30.0266267251595,40.28418632468087,780.125,773.5166666666667,0.008456465730519211,0.01129742839162198,0.0064153402295805614,
