sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,23,659,75,219.24000000000004,53.592000000000034,97.44000000000005,2.7472666666666528,0.329672000000001,0.3296720000000004,0.8064516129032248,0.09677419354838776,0.09677419354838758,0.3464101615142392,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,806.7733333333333,3451.9886222222212,764.5,809.0,842.5,43.302761898835314,52.55521582343354,810.875,786.5833333333334,0.030109654921663166,0.025145277856633494,0.02688010162632433,
01,23,662,75,228.9840000000001,49.532000000000025,138.03999999999994,2.747266666666669,0.3296720000000004,0.3296719999999982,0.8064516129032263,0.09677419354838719,0.09677419354838654,0.34641016151423787,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,937.0933333333334,9944.03128888889,875.0,948.0,1003.0,83.67390138304098,113.81245258736853,913.2708333333334,830.6666666666666,0.08814934833954638,0.03641780957996227,0.032813445730473345,
01,23,665,75,244.81799999999987,48.72000000000001,109.61999999999985,2.7472666666666674,0.329672000000001,0.3296720000000004,0.8064516129032255,0.09677419354838734,0.09677419354838716,0.34641016151423826,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,744.6533333333333,4860.253155555556,695.5,741.0,790.5,49.51244736771257,67.07923873974957,749.4583333333334,741.9333333333333,0.010105373417608303,0.02887089496082742,0.023376927660273685,
01,23,670,75,248.472,48.313999999999986,117.74000000000007,2.7472666666666523,0.32967200000000096,0.32967199999999564,0.8064516129032259,0.09677419354838789,0.09677419354838633,0.3464101615142392,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,786.9466666666667,5894.797155555555,740.5,785.0,848.0,51.978292675649016,68.35834365638365,780.2083333333334,772.1166666666667,0.010282357127124268,0.02864500547188654,0.02021147565675078,
01,23,680,75,190.41400000000007,69.02000000000007,64.95999999999994,2.74726666666667,0.3296720000000028,0.32967200000000013,0.8064516129032254,0.09677419354838775,0.09677419354838697,0.34641016151423903,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1016.6666666666666,4425.475555555555,976.5,1013.0,1056.0,59.16226737769209,78.52467761344505,1009.8958333333334,949.7666666666667,0.05914344262295081,0.018569160964773308,0.019531669031005318,
01,23,695,75,220.05199999999996,59.275999999999925,79.16999999999994,2.74726666666667,0.32967200000000013,0.3296719999999981,0.8064516129032264,0.0967741935483871,0.09677419354838648,0.34641016151423765,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,963.9066666666666,7845.257955555556,914.0,969.0,1029.5,68.24528347735259,95.00283931163277,955.3125,911.25,0.045712413373355604,0.023939137123271934,0.012146986192143362,
01,23,700,75,244.81799999999987,207.87199999999996,83.23000000000009,2.7472666666666705,0.3296720000000093,0.3296720000000004,0.8064516129032238,0.09677419354838944,0.09677419354838683,0.3464101615142424,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1027.56,27113.553066666667,890.0,1052.0,1128.0,100.63074341514871,139.12963863465245,1042.6666666666667,1046.7,-0.003925156033062108,0.029815319057235425,0.0012236801107138515,
01,23,707,75,228.57800000000003,218.83400000000015,93.37999999999998,2.74726666666667,0.3296719999999958,0.32967199999999564,0.806451612903228,0.09677419354838601,0.09677419354838596,0.34641016151423537,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1066.52,27215.0496,948.5,1002.0,1161.0,74.08920271453279,96.544502482533,1065.8125,1025.3,0.03798569178262012,0.024015795454899933,0.021007263043049316,
01,23,712,75,245.22399999999993,216.39799999999983,105.56000000000012,2.74726666666667,0.3296720000000096,0.32967199999999586,0.8064516129032246,0.09677419354838966,0.09677419354838562,0.34641016151424264,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,950.72,11948.0416,877.0,941.0,1011.5,77.76392805488389,99.8288837794072,941.5625,925.85,0.01652694799730726,0.023776717513229035,0.017743204478733607,
01,23,713,75,326.8300000000002,49.93800000000004,109.61999999999985,2.7472666666666674,0.329671999999998,0.329671999999991,0.8064516129032284,0.0967741935483868,0.09677419354838473,0.3464101615142367,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,750.16,4955.1744,690.0,765.0,795.5,40.92760185148301,53.25141265951956,756.4166666666666,748.6,0.010419999289040466,0.05639830877052642,0.06278063718131935,
01,23,716,75,346.3179999999999,45.066,127.8900000000001,2.747266666666671,0.32967199999999774,0.329671999999991,0.8064516129032286,0.09677419354838664,0.09677419354838464,0.3464101615142363,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,717.2933333333333,1686.367288888889,701.0,715.0,739.5,37.377968169263966,46.86393580068247,714.125,712.45,0.002335167388516022,0.007411289515846664,0.004871933425286576,
01,23,719,75,356.0620000000002,51.561999999999934,111.65000000000002,2.74726666666667,0.32967200000000946,0.3296720000000001,0.8064516129032238,0.09677419354838951,0.09677419354838676,0.34641016151424253,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,678.0933333333334,10980.511288888889,568.5,704.0,757.5,41.5875507909183,55.3949740906569,682.6875,674.4166666666666,0.012197190160646555,0.12265815957520276,0.13640118275866359,
01,23,726,71,347.5016901408451,43.48774647887324,156.36718309859168,2.784195405728716,0.34677918261675694,0.2845738234775705,0.815153255064728,0.10152957616304555,0.08331716877222643,0.3529203108302826,0.31970366744263556,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,23.75781268,57.69259999999997,,,0.6927368899510984,653.5352112676056,1168.389605237056,632.5,648.0,682.5,25.605145761747565,36.79996515313589,650.1739130434783,650.3166666666667,-0.0002184329485653599,0.021969977220523792,0.023063090817324404,
01,23,727,75,348.7540000000001,41.818000000000026,154.27999999999977,2.7472666666666674,0.3296720000000094,0.3296720000000006,0.8064516129032235,0.09677419354838956,0.09677419354838697,0.3464101615142427,0.34641016151423804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,681.2933333333333,955.7806222222222,663.5,679.0,702.5,30.227751122793773,38.24325489464276,675.5833333333334,656.0,0.028744348983306276,0.017142104196526297,0.018552019305675523,
01,23,742,75,337.3860000000001,55.21599999999994,103.53000000000013,2.7472666666666727,0.3296720000000094,0.32967200000000146,0.8064516129032236,0.09677419354838938,0.09677419354838705,0.3464101615142423,0.34641016151423815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,660.44,4474.913066666668,606.0,675.0,698.5,46.42529387189908,61.89572093291528,658.6875,675.8833333333333,-0.026036934972644445,0.04529420580009423,0.04643512140325502,
01,23,743,75,327.6420000000002,61.30600000000006,91.35000000000002,2.74726666666667,0.32967199999999747,0.3296719999999817,0.806451612903231,0.09677419354838686,0.09677419354838222,0.34641016151423626,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,831.5733333333334,3496.9646222222223,796.0,827.0,865.0,54.53897098194599,71.25983272603244,824.9583333333334,778.85,0.05544710428424828,0.012077875758053509,0.00567520632109741,
01,23,759,75,295.5679999999999,44.66,127.8900000000001,2.747266666666671,0.3296719999999981,0.329671999999991,0.8064516129032286,0.09677419354838672,0.09677419354838462,0.3464101615142365,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,855.5733333333334,3203.497955555556,829.5,860.0,886.0,46.63368560501958,67.02076560846704,838.3333333333334,816.5333333333333,0.025479990026181322,0.008238754527658489,0.006756633905945295,
01,23,764,75,313.432,51.561999999999934,105.56000000000012,2.747266666666671,0.3296720000000094,0.32967199999999974,0.806451612903224,0.09677419354838948,0.09677419354838665,0.3464101615142425,0.34641016151423737,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,785.3066666666666,5831.999288888889,732.0,795.0,844.5,44.96508232372606,61.06015211292,787.0208333333334,769.65,0.022119808822031357,0.05947843559809303,0.06575169417185697,
01,23,769,75,340.228,42.22400000000003,148.1899999999997,2.7472666666666727,0.3296720000000094,0.3296719999999986,0.8064516129032243,0.09677419354838945,0.09677419354838628,0.3464101615142423,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,605.1866666666666,1238.1518222222226,580.0,608.0,632.0,21.99413341242449,28.7370987506102,608.25,602.3666666666667,0.00972151842957542,0.03860553846463988,0.04287645906821293,
01,23,774,75,236.29199999999997,56.84000000000004,87.28999999999989,2.747266666666669,0.3296719999999983,0.32967199999999564,0.8064516129032274,0.0967741935483867,0.09677419354838593,0.3464101615142367,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,864.72,7847.161600000001,818.5,868.0,928.5,58.846465701723986,76.49434942025381,855.9375,834.9666666666667,0.024251588182687203,0.026099075527042857,0.0077049358177347085,
01,23,784,75,271.2080000000001,46.69000000000002,125.8599999999999,2.7472666666666705,0.3296720000000094,0.3296720000000001,0.8064516129032239,0.09677419354838948,0.09677419354838675,0.3464101615142425,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,842.8,2830.666666666666,818.5,847.0,881.0,39.86227564905406,54.44101871171311,838.0416666666666,816.6166666666667,0.025421214997626874,0.020641382672065337,0.022398434920474185,
01,23,793,75,305.71800000000013,44.25399999999996,142.09999999999994,2.74726666666667,0.3296720000000094,0.32967200000000013,0.8064516129032238,0.0967741935483895,0.09677419354838677,0.34641016151424253,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,805.6666666666666,1592.1155555555556,778.0,802.0,833.5,29.827259154651394,38.34502675240067,808.6875,801.25,0.009231485312370696,0.009396911755538924,0.007702160548246855,
